0
9.163965
4.494854
17.338238
5.2244406
7.8728533
-0.32916102
7.3294015
14.113369
5.66399
6.586153
4.04315
10.009648
1.9244787
12.095164
18.205988
5.559382
8.524579
5.7968974
-0.058909737
13.611926
9.365847
7.64804
5.536462
7.756482
9.510167
9.403228
3.4435575
3.9574409
-0.24306569
2.0520184
7.329661
0.7352583
4.1316996
8.469608
11.025883
7.273614
-0.05174335
1.5615827
1.8765618
14.568633
4.96929
4.9589696
3.7762094
10.456629
4.5820255
6.7663903
1.1702543
20.697685
12.344715
12.26592
10.861053
3.9909785
6.705132
6.8272085
5.620278
4.618177
1.9243275
10.368188
2.775925
3.6505
9.454245
-0.013836704
2.2747529
2.8418677
6.7622166
2.8781016
4.3711257
1.3157073
5.2231736
8.686431
6.1796074
6.7474856
6.9828167
6.0251904
1.1686655
13.982107
5.6878214
5.541477
6.6132874
4.0482416
28.137192
13.694226
13.427956
7.213533
5.653539
12.464855
6.462957
3.2225187
4.395473
5.0816402
4.564695
8.853401
8.434941
19.166273
6.2209725
5.8337398
6.651668
7.76941
0.24322668
6.3626485
7.0290985
8.734073
18.841795
5.755539
7.917801
9.2141485
13.171522
4.765142
8.408699
6.992301
6.947572
7.468096
15.724398
4.180584
10.816112
12.353778
5.839108
10.184717
0.22871795
3.3009522
17.677221
9.730746
9.645085
7.851684
7.4144034
3.6633546
3.7219956
5.947062
12.67702
7.6379876
1.470316
10.692875
4.3910875
4.7520432
20.334509
0.5311472
4.3729954
12.490558
5.376808
12.956861
3.2180645
16.00887
7.726643
8.992465
5.2564187
0.9208743
11.037613
14.902959
21.885752
9.911887
3.2867682
3.7720056
14.726526
12.009358
3.2562306
1.5790178
10.304806
5.6926904
5.985972
5.783899
7.742492
3.99559
-0.056689583
11.646156
12.531216
3.6295145
6.4039145
5.8146873
33.742672
8.39779
5.3892465
12.639206
11.1569605
12.424366
6.6311607
26.878635
7.2202687
9.29715
14.017929
9.759184
2.3831837
4.0555425
6.660555
-0.10533365
8.436922
9.0349
2.2704937
-0.03348335
8.585075
5.204548
6.4486403
16.108782
11.112821
7.3974977
18.99434
10.138432
2.771879
6.0215826
22.917217
4.377704
3.0784652
-0.023375355
1.9292074
28.766813
-0.089962326
7.7069883
7.779425
33.13624
9.806523
7.737103
5.2543507
9.600802
19.68512
14.756666
8.236892
16.644096
5.417873
6.8427386
2.7334354
6.4921756
2.8610094
6.2975025
1.1705371
4.5208597
0.23639789
17.754498
5.5045667
6.1806173
7.055433
4.6585064
10.738649
5.526069
6.3266764
1.8222119
2.6103866
3.2715194
19.215286
5.0458713
3.6149871
0.43614498
4.0723405
2.1183279
14.637655
2.775061
4.660039
1.04695
5.720202
9.717531
2.3738344
4.6145344
4.2799845
13.056673
10.186848
4.3816743
0.129913
5.626095
8.701567
1.5921637
12.485974
1.7478687
4.1508484
10.639209
5.5451565
-0.11397537
5.7457695
5.4092603
4.18159
5.3499346
6.631851
3.7473986
1.4511992
8.970148
32.607704
13.522936
5.2357883
7.028954
4.216944
3.8844826
4.4075694
6.501576
20.800581
30.751675
8.7586155
16.479315
3.0527222
13.713201
8.385535
16.148746
2.734576
16.435846
6.850404
2.320606
6.0706863
10.862605
7.8643675
2.2488458
3.479286
5.9635506
3.204478
14.325004
8.702275
5.5774264
4.038514
5.8717785
5.5208344
8.621994
5.1442084
10.485826
6.4561486
5.648611
8.076087
13.6713915
8.525678
-0.22859463
12.346157
12.104292
3.7090857
5.1287236
2.3580005
-0.15103373
5.3662763
11.767847
4.696072
4.660729
6.0452924
2.0134108
12.011166
7.2685137
5.7002697
9.678741
19.413721
3.8008294
9.116374
4.4624968
11.672581
2.6148832
8.177422
11.499606
9.605118
3.3023956
5.332662
5.710544
5.2100606
14.473303
10.017523
3.1946156
6.3599086
4.092302
4.9517508
3.786945
4.9325767
8.059953
14.687313
4.2263813
4.0958304
15.109526
1.973137
9.953245
14.591913
-0.08882316
16.930647
6.0670133
8.678866
-0.013583027
5.9725633
11.073946
10.844826
7.5459266
13.070891
5.4145236
14.34209
5.5955453
12.9560795
7.7418594
8.846502
14.186695
4.1667056
-0.2537988
6.016194
17.423746
4.5855103
12.216865
4.3968334
5.6958604
11.515355
3.0868933
9.184886
7.183993
5.403596
5.9832563
8.10061
6.972968
2.2831771
3.891661
2.4324892
9.890871
6.2481503
5.4809375
8.952345
8.877492
3.65677
13.244451
8.815541
14.045345
13.072918
5.2928705
27.850998
13.300166
8.10765
2.0185173
17.396044
3.2557147
14.619452
2.7419965
10.563068
7.0915136
14.426438
10.685477
4.966877
15.735257
7.8475184
10.242555
5.4745398
5.0209656
7.4611416
3.3156402
4.123622
1.3755327
11.321961
5.964657
10.205538
5.6512895
7.6773286
-0.48351702
10.772854
6.6860657
4.3086276
5.895257
8.891997
1.8404166
8.456064
5.18447
5.981942
2.427395
1.9674703
11.2590885
12.146606
14.680924
11.113551
18.45286
5.739786
20.40878
1.011654
7.7489676
0.82578963
11.217978
11.727755
6.274796
13.8033905
16.047346
4.2740874
13.95506
7.0134053
2.8477867
5.879445
6.0861893
10.096053
13.791305
18.256008
4.0360727
9.874976
-0.5301736
5.8965907
14.75934
5.8278675
37.47896
9.616813
3.080324
5.8963594
35.89926
9.288319
0.00824181
1.083296
8.182315
7.9316025
13.924858
15.577588
8.328107
9.3541
5.135117
8.594491
11.456114
0.37788215
16.227758
4.838463
13.095042
16.234228
4.386839
4.7478657
9.394282
13.181714
10.583338
4.480547
4.627995
0.49145952
0.8274848
8.553393
1.8903128
4.3204017
14.818377
-0.04332813
6.6612787
-0.123737656
16.47072
2.9795535
5.441568
5.379547
5.8120246
5.338033
8.583257
7.674973
11.926535
8.036922
3.2178648
3.7574346
3.0450256
5.457685
14.252232
9.895641
11.869313
0.12678257
9.009103
2.5429804
2.7099464
13.613775
7.6282864
4.6124654
5.253558
2.3884785
8.624211
5.721953
6.193015
17.480427
2.5585525
4.10702
3.188944
10.770174
15.502475
14.86301
12.434974
4.8469567
7.0031734
6.874533
5.7855926
16.669022
-0.23684439
1.0463897
4.6087146
4.27353
14.854254
9.630871
10.636546
4.6944985
11.704635
1.480848
5.267532
9.885973
10.242021
4.2496963
3.2969353
5.501834
4.781214
13.144571
27.919134
4.160518
8.119133
3.7368672
3.9737895
8.034057
3.0903928
11.586888
11.321636
5.375811
4.6306496
5.8013043
4.296767
16.398392
2.900099
3.8726165
6.756373
3.2373798
4.6899624
5.533869
3.191212
10.099833
13.616913
7.987883
8.427965
3.6450775
11.922061
6.528156
17.922611
13.125629
-0.21187386
18.54411
20.724724
36.213768
3.195267
-0.045548283
3.262225
3.1115496
5.0577292
1.0425435
4.3086233
6.235619
8.15944
1.516894
15.873497
8.622088
7.779966
14.852011
16.37899
12.617725
7.1139646
-0.009864651
16.386047
-0.16537508
-0.2613319
2.9540174
4.2491703
0.60574263
32.78668
6.6360626
4.9703097
7.5106354
4.3878098
5.028374
15.067033
5.2680674
6.082149
5.148753
11.057876
16.594439
7.293047
12.199871
21.033476
8.2275915
8.686359
1.1203791
10.91214
6.895798
8.82269
18.512823
3.4690182
5.6948934
3.3801544
13.315767
1.0093881
7.945113
5.042738
3.5465662
5.050596
4.059717
2.9937608
14.912789
5.200071
4.352366
6.725791
12.254978
2.2005823
5.2435074
12.00122
4.77992
6.248131
12.058343
20.907862
9.876652
26.971346
14.11833
6.8586006
0.023592152
8.02804
4.5499434
10.545789
-0.03054937
24.960491
12.855724
6.254375
1.9055258
3.2861135
42.48643
3.7326515
4.834338
10.583186
8.513654
9.962644
3.295715
9.876151
8.150487
4.2369227
1.5399286
5.2757955
13.192607
10.22377
10.812368
4.8322363
-0.084673725
0.34458604
4.298239
16.018145
7.5996695
5.8645186
16.520054
5.5424705
4.0807133
-0.36254916
0.93830365
1.5866863
5.819691
5.089049
1.6711718
5.163369
9.094741
7.403351
0.07153622
4.6372466
9.754475
0.28214327
5.345737
5.9041467
2.5872695
0.87575597
7.174346
10.1441345
2.0356138
7.3960004
2.3739479
11.533932
4.896595
7.4142804
9.258741
5.967097
6.7165394
5.7676787
11.339162
8.166191
2.4030745
2.4286215
17.125765
13.343054
3.089183
7.229025
7.8298736
3.6909301
14.078991
0.058743156
5.5821567
0.8150088
4.4576907
6.387004
9.211981
13.165456
4.8555074
0.91813105
11.254356
5.614067
10.836238
5.002248
4.048128
7.0063653
0.33210626
2.581278
7.5518103
12.188613
11.526943
13.7441225
20.445969
1.8910271
4.4214506
3.0615447
19.849905
17.635542
5.9211164
7.156786
3.3827221
4.0045233
0.05416123
12.060227
-0.21093878
15.977302
4.7801175
11.731948
8.306567
12.073483
21.65375
7.66753
6.958691
5.3811817
8.547984
5.349272
33.79376
5.086728
15.492964
